"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"29.11.2013","0,74","0,75","0,75","0,72","2,20M","0,00%"
"28.11.2013","0,74","0,73","0,75","0,70","5,02M","2,78%"
"27.11.2013","0,72","0,77","0,77","0,69","11,09M","-5,26%"
"26.11.2013","0,76","0,81","0,81","0,76","6,09M","-6,17%"
"25.11.2013","0,81","0,86","0,88","0,79","8,93M","-1,22%"
"22.11.2013","0,82","0,79","0,82","0,78","3,74M","3,80%"
"21.11.2013","0,79","0,77","0,79","0,75","2,36M","3,95%"
"19.11.2013","0,76","0,80","0,84","0,75","5,78M","-5,00%"
"18.11.2013","0,80","0,81","0,83","0,80","2,45M","0,00%"
"14.11.2013","0,80","0,80","0,86","0,79","9,81M","1,27%"
"13.11.2013","0,79","0,78","0,80","0,77","2,59M","1,28%"
"12.11.2013","0,78","0,78","0,79","0,74","3,41M","1,30%"
"11.11.2013","0,77","0,78","0,80","0,76","1,47M","-1,28%"
"08.11.2013","0,78","0,81","0,83","0,77","3,34M","-2,50%"
"07.11.2013","0,80","0,83","0,84","0,77","6,81M","-1,23%"
"06.11.2013","0,81","0,77","0,82","0,74","6,88M","6,58%"
"05.11.2013","0,76","0,79","0,87","0,75","16,90M","-2,56%"
"04.11.2013","0,78","0,75","0,89","0,74","17,77M","9,86%"
"01.11.2013","0,71","0,67","0,73","0,65","7,76M","7,58%"
"31.10.2013","0,66","0,67","0,72","0,66","3,35M","-2,94%"
"30.10.2013","0,68","0,70","0,71","0,66","3,10M","-1,45%"
"29.10.2013","0,69","0,72","0,74","0,69","7,45M","-2,82%"
"28.10.2013","0,71","0,77","0,78","0,70","8,02M","-6,58%"
"25.10.2013","0,76","0,68","0,81","0,65","20,08M","11,76%"
"24.10.2013","0,68","0,72","0,74","0,66","5,04M","-5,56%"
"23.10.2013","0,72","0,73","0,73","0,70","6,21M","0,00%"
"22.10.2013","0,72","0,77","0,77","0,72","4,21M","-4,00%"
"21.10.2013","0,75","0,79","0,79","0,73","4,69M","-3,85%"
"18.10.2013","0,78","0,81","0,83","0,77","1,96M","-2,50%"
"17.10.2013","0,80","0,85","0,87","0,79","4,08M","-5,88%"
"16.10.2013","0,85","0,87","0,87","0,84","3,69M","-2,30%"
"15.10.2013","0,87","0,84","0,91","0,83","6,55M","4,82%"
"14.10.2013","0,83","0,85","0,87","0,82","2,53M","-2,35%"
"11.10.2013","0,85","0,87","0,89","0,84","2,70M","-3,41%"
"10.10.2013","0,88","0,88","0,93","0,87","5,26M","1,15%"
"09.10.2013","0,87","0,94","0,96","0,85","48,49M","-6,45%"
"08.10.2013","0,93","1,01","1,02","0,93","5,87M","-8,82%"
"07.10.2013","1,02","1,04","1,06","1,01","1,55M","-3,77%"
"04.10.2013","1,06","1,10","1,12","1,01","5,99M","-4,50%"
"03.10.2013","1,11","1,10","1,15","1,09","7,18M","0,91%"
"02.10.2013","1,10","1,14","1,14","1,09","4,26M","-2,65%"
"01.10.2013","1,13","1,17","1,18","1,12","3,48M","-2,59%"
"30.09.2013","1,16","1,18","1,24","1,14","7,85M","-2,52%"
"27.09.2013","1,19","1,12","1,23","1,10","7,37M","5,31%"
"26.09.2013","1,13","1,11","1,14","1,07","3,83M","2,73%"
"25.09.2013","1,10","1,10","1,14","1,08","5,38M","-1,79%"
"24.09.2013","1,12","1,14","1,15","1,12","2,05M","-2,61%"
"23.09.2013","1,15","1,19","1,20","1,13","3,25M","-3,36%"
"20.09.2013","1,19","1,18","1,22","1,17","1,90M","0,00%"
"19.09.2013","1,19","1,20","1,26","1,18","2,74M","-0,83%"
"18.09.2013","1,20","1,19","1,21","1,18","2,56M","0,84%"
"17.09.2013","1,19","1,26","1,27","1,19","4,21M","-4,80%"
"16.09.2013","1,25","1,28","1,31","1,21","4,79M","0,81%"
"13.09.2013","1,24","1,14","1,28","1,13","9,20M","5,98%"
"12.09.2013","1,17","1,21","1,22","1,12","7,19M","-2,50%"
"11.09.2013","1,20","1,26","1,27","1,15","10,08M","-6,25%"
"10.09.2013","1,28","1,42","1,45","1,21","28,94M","-17,95%"
"09.09.2013","1,56","1,60","1,63","1,53","2,71M","-2,50%"
"06.09.2013","1,60","1,56","1,61","1,51","4,97M","3,90%"
"05.09.2013","1,54","1,69","1,71","1,54","7,08M","-9,41%"
"04.09.2013","1,70","1,57","1,75","1,55","8,88M","8,28%"
"03.09.2013","1,57","1,56","1,64","1,56","2,25M","1,29%"
"02.09.2013","1,55","1,49","1,57","1,48","1,83M","3,33%"
"30.08.2013","1,50","1,52","1,53","1,50","1,22M","0,00%"
"29.08.2013","1,50","1,54","1,56","1,47","2,65M","-1,96%"
"28.08.2013","1,53","1,45","1,54","1,33","4,69M","5,52%"
"27.08.2013","1,45","1,51","1,51","1,42","4,31M","-4,61%"
"26.08.2013","1,52","1,60","1,62","1,52","2,51M","-3,80%"
"23.08.2013","1,58","1,55","1,65","1,53","3,16M","2,60%"
"22.08.2013","1,54","1,57","1,58","1,53","1,34M","-0,65%"
"21.08.2013","1,55","1,55","1,58","1,51","1,30M","1,31%"
"20.08.2013","1,53","1,57","1,57","1,51","889,30K","-1,92%"
"19.08.2013","1,56","1,58","1,59","1,53","1,48M","-0,64%"
"16.08.2013","1,57","1,61","1,65","1,52","2,10M","-3,68%"
"15.08.2013","1,63","1,62","1,67","1,59","1,77M","-1,21%"
"14.08.2013","1,65","1,51","1,68","1,50","3,13M","5,77%"
"13.08.2013","1,56","1,64","1,70","1,55","2,63M","-4,88%"
"12.08.2013","1,64","1,45","1,64","1,44","5,09M","13,89%"
"09.08.2013","1,44","1,46","1,50","1,42","1,40M","-0,69%"
"08.08.2013","1,45","1,53","1,53","1,42","3,08M","-1,36%"
"07.08.2013","1,47","1,59","1,61","1,47","2,50M","-6,96%"
"06.08.2013","1,58","1,60","1,62","1,55","1,19M","-1,25%"
"05.08.2013","1,60","1,68","1,68","1,58","2,15M","-5,33%"
"02.08.2013","1,69","1,70","1,71","1,67","1,22M","0,00%"
"01.08.2013","1,69","1,71","1,72","1,69","2,01M","0,00%"
"31.07.2013","1,69","1,69","1,72","1,66","1,74M","0,00%"
"30.07.2013","1,69","1,76","1,80","1,67","3,63M","-2,31%"
"29.07.2013","1,73","1,67","1,81","1,63","5,30M","5,49%"
"26.07.2013","1,64","1,71","1,72","1,64","2,78M","-3,53%"
"25.07.2013","1,70","1,71","1,75","1,67","3,03M","0,00%"
"24.07.2013","1,70","1,70","1,71","1,61","4,32M","0,59%"
"23.07.2013","1,69","1,74","1,77","1,66","7,44M","-1,17%"
"22.07.2013","1,71","1,72","1,83","1,71","18,95M","-15,35%"
"19.07.2013","2,02","1,95","2,06","1,93","4,28M","1,00%"
"18.07.2013","2,00","2,06","2,13","1,98","6,75M","-4,31%"
"17.07.2013","2,09","2,22","2,24","2,06","5,20M","-3,69%"
"16.07.2013","2,17","2,31","2,33","2,13","4,38M","-5,65%"
"15.07.2013","2,30","2,25","2,32","2,19","2,76M","4,55%"
"12.07.2013","2,20","2,55","2,65","2,18","4,82M","-15,06%"
"11.07.2013","2,59","2,48","2,67","2,39","3,21M","7,92%"
"10.07.2013","2,40","2,34","2,47","2,32","1,87M","5,26%"
"08.07.2013","2,28","2,22","2,44","2,22","2,47M","2,70%"
"05.07.2013","2,22","2,17","2,32","2,11","2,60M","2,30%"
"04.07.2013","2,17","2,33","2,33","2,15","2,43M","-2,25%"
"03.07.2013","2,22","2,40","2,50","2,22","4,69M","-7,50%"
"02.07.2013","2,40","2,41","2,53","2,32","2,44M","-3,23%"
"01.07.2013","2,48","2,59","2,74","2,34","5,20M","-5,34%"
"28.06.2013","2,62","2,24","2,64","2,24","5,97M","15,42%"
"27.06.2013","2,27","2,24","2,30","2,15","3,01M","3,65%"
"26.06.2013","2,19","2,28","2,32","2,10","3,71M","-4,78%"
"25.06.2013","2,30","1,93","2,30","1,89","6,14M","25,00%"
"24.06.2013","1,84","1,98","1,98","1,84","3,90M","-8,91%"
"21.06.2013","2,02","2,32","2,47","2,01","5,82M","-11,79%"
"20.06.2013","2,29","2,37","2,37","2,17","3,84M","-2,97%"
"19.06.2013","2,36","2,29","2,68","2,26","7,60M","2,61%"
"18.06.2013","2,30","1,85","2,30","1,84","5,35M","20,42%"
"17.06.2013","1,91","1,88","1,96","1,84","2,86M","2,14%"
"14.06.2013","1,87","1,97","2,01","1,85","2,82M","-4,59%"
"13.06.2013","1,96","1,99","2,05","1,95","1,86M","-1,01%"
"12.06.2013","1,98","2,06","2,09","1,98","2,43M","-2,94%"
"11.06.2013","2,04","2,15","2,16","2,04","1,67M","-5,99%"
"10.06.2013","2,17","2,10","2,21","2,09","2,17M","0,93%"
"07.06.2013","2,15","2,17","2,23","2,11","1,27M","-3,15%"
"06.06.2013","2,22","2,22","2,31","2,18","4,74M","1,37%"
"05.06.2013","2,19","2,11","2,20","2,09","5,42M","1,86%"
"04.06.2013","2,15","2,33","2,37","2,13","5,48M","-6,93%"
"03.06.2013","2,31","2,42","2,43","2,30","4,52M","0,00%"
"31.05.2013","2,31","2,44","2,49","2,27","6,91M","-2,94%"
"29.05.2013","2,38","2,60","2,62","2,37","3,43M","-9,51%"
"28.05.2013","2,63","2,74","2,74","2,63","1,49M","-2,59%"
"27.05.2013","2,70","2,75","2,77","2,68","2,16M","-1,82%"
"24.05.2013","2,75","2,75","2,81","2,73","2,24M","0,00%"
"23.05.2013","2,75","2,72","2,86","2,68","7,16M","0,73%"
"22.05.2013","2,73","2,86","2,86","2,72","9,24M","-4,21%"
"21.05.2013","2,85","2,62","2,88","2,52","50,57M","-13,11%"
"20.05.2013","3,28","3,23","3,30","3,19","5,63M","4,13%"
"17.05.2013","3,15","3,16","3,29","3,10","5,62M","2,61%"
"16.05.2013","3,07","3,30","3,40","3,07","13,62M","-7,81%"
"15.05.2013","3,33","3,66","3,79","3,32","7,98M","-8,01%"
"14.05.2013","3,62","3,81","3,92","3,62","5,48M","-4,74%"
"13.05.2013","3,80","4,30","4,37","3,77","16,29M","-17,39%"
"10.05.2013","4,60","4,14","4,72","3,98","29,49M","10,84%"
"09.05.2013","4,15","4,06","4,15","3,92","2,52M","1,47%"
"08.05.2013","4,09","4,06","4,14","4,03","1,49M","0,49%"
"07.05.2013","4,07","4,17","4,20","3,97","2,64M","-0,49%"
"06.05.2013","4,09","4,02","4,32","3,94","5,17M","4,60%"
"03.05.2013","3,91","4,20","4,20","3,88","5,07M","-6,68%"
"02.05.2013","4,19","4,34","4,50","4,14","1,82M","-3,68%"
"30.04.2013","4,35","4,65","4,66","4,35","1,69M","-6,45%"
"29.04.2013","4,65","4,61","4,82","4,58","2,06M","1,75%"
"26.04.2013","4,57","4,70","4,76","4,42","2,16M","-2,14%"
"25.04.2013","4,67","4,59","4,78","4,56","1,26M","1,30%"
"24.04.2013","4,61","4,63","4,69","4,55","788,60K","0,00%"
"23.04.2013","4,61","4,67","4,82","4,55","3,01M","-1,07%"
"22.04.2013","4,66","4,55","4,85","4,51","2,79M","2,19%"
"19.04.2013","4,56","4,28","4,59","4,28","2,53M","6,79%"
"18.04.2013","4,27","4,34","4,34","4,22","1,13M","-0,23%"
"17.04.2013","4,28","4,33","4,48","4,18","2,50M","-1,15%"
"16.04.2013","4,33","4,59","4,70","4,14","3,79M","-4,20%"
"15.04.2013","4,52","4,54","4,85","4,50","4,06M","-0,66%"
"12.04.2013","4,55","4,50","4,64","4,44","1,54M","1,11%"
"11.04.2013","4,50","4,59","4,73","4,50","2,13M","-0,88%"
"10.04.2013","4,54","4,57","4,67","4,52","1,67M","0,67%"
"09.04.2013","4,51","4,52","4,73","4,45","3,27M","0,00%"
"08.04.2013","4,51","4,38","4,54","4,13","5,36M","2,73%"
"05.04.2013","4,39","4,38","4,58","4,28","6,60M","-1,13%"
"04.04.2013","4,44","4,02","4,74","3,96","12,91M","11,00%"
"03.04.2013","4,00","3,81","4,10","3,73","5,90M","3,63%"
"02.04.2013","3,86","3,88","4,12","3,80","22,23M","-1,28%"
"01.04.2013","3,91","3,34","3,98","3,26","11,23M","17,42%"
"28.03.2013","3,33","3,50","3,53","3,28","5,71M","-4,03%"
"27.03.2013","3,47","3,51","3,60","3,47","1,82M","-2,25%"
"26.03.2013","3,55","3,51","3,62","3,46","2,54M","2,01%"
"25.03.2013","3,48","3,52","3,57","3,41","2,35M","-0,85%"
"22.03.2013","3,51","3,70","3,75","3,51","2,30M","-4,36%"
"21.03.2013","3,67","3,72","3,79","3,58","2,32M","-1,34%"
"20.03.2013","3,72","3,80","3,85","3,63","3,14M","-1,33%"
"19.03.2013","3,77","3,81","4,00","3,77","4,67M","-0,79%"
"18.03.2013","3,80","3,67","3,87","3,65","2,20M","2,70%"
"15.03.2013","3,70","3,63","3,77","3,57","2,23M","2,78%"
"14.03.2013","3,60","3,60","3,70","3,58","1,47M","0,56%"
"13.03.2013","3,58","3,74","3,82","3,53","1,41M","-2,45%"
"12.03.2013","3,67","3,70","3,78","3,65","1,73M","-0,81%"
"11.03.2013","3,70","3,76","3,80","3,59","2,76M","-3,65%"
"08.03.2013","3,84","3,81","3,89","3,73","1,63M","1,59%"
"07.03.2013","3,78","3,70","3,95","3,67","6,48M","5,29%"
"06.03.2013","3,59","3,61","3,67","3,43","4,59M","-0,28%"
"05.03.2013","3,60","3,70","3,76","3,55","5,22M","-5,01%"
"04.03.2013","3,79","3,63","3,95","3,55","3,87M","4,12%"
"01.03.2013","3,64","3,63","3,67","3,54","2,52M","-1,09%"
"28.02.2013","3,68","3,52","3,70","3,52","3,49M","4,25%"
"27.02.2013","3,53","3,56","3,66","3,53","2,00M","-0,28%"
"26.02.2013","3,54","3,55","3,64","3,47","2,69M","-1,94%"
"25.02.2013","3,61","3,87","3,87","3,61","1,73M","-3,73%"
"22.02.2013","3,75","3,67","3,85","3,65","2,74M","4,17%"
"21.02.2013","3,60","3,58","3,66","3,53","1,42M","-1,37%"
"20.02.2013","3,65","3,74","3,82","3,53","2,06M","-2,14%"
"19.02.2013","3,73","3,75","3,82","3,73","1,58M","0,27%"
"18.02.2013","3,72","3,86","3,89","3,72","1,67M","-3,38%"
"15.02.2013","3,85","4,03","4,04","3,83","1,73M","-3,75%"
"14.02.2013","4,00","3,91","4,13","3,91","3,03M","1,27%"
"13.02.2013","3,95","3,90","3,98","3,89","1,68M","3,13%"
"08.02.2013","3,83","3,89","3,90","3,75","1,89M","-0,26%"
"07.02.2013","3,84","3,83","3,88","3,76","2,37M","0,26%"
"06.02.2013","3,83","3,93","3,97","3,78","2,46M","-1,29%"
"05.02.2013","3,88","4,10","4,17","3,81","6,28M","-6,28%"
"04.02.2013","4,14","4,11","4,21","4,06","2,75M","1,47%"
"01.02.2013","4,08","4,02","4,17","3,89","5,56M","8,80%"
"31.01.2013","3,75","4,28","4,32","3,72","5,66M","-12,18%"
"30.01.2013","4,27","4,49","4,51","4,25","2,68M","-4,26%"
"29.01.2013","4,46","4,48","4,58","4,42","2,60M","-0,45%"
"28.01.2013","4,48","4,63","4,67","4,45","2,29M","-2,61%"
"24.01.2013","4,60","4,78","4,82","4,56","3,44M","-1,92%"
"23.01.2013","4,69","4,61","4,78","4,41","4,57M","1,74%"
"22.01.2013","4,61","4,65","4,71","4,60","2,83M","-0,43%"
"21.01.2013","4,63","4,74","4,77","4,57","3,32M","-2,11%"
"18.01.2013","4,73","4,83","4,86","4,66","4,42M","-0,84%"
"17.01.2013","4,77","4,99","5,00","4,75","2,76M","-3,64%"
"16.01.2013","4,95","4,99","4,99","4,84","2,37M","-0,20%"
"15.01.2013","4,96","5,20","5,21","4,89","4,23M","-4,25%"
"14.01.2013","5,18","5,18","5,27","5,13","2,96M","1,57%"
"11.01.2013","5,10","5,09","5,19","5,09","1,51M","0,00%"
"10.01.2013","5,10","5,19","5,27","5,08","4,25M","-0,39%"
"09.01.2013","5,12","5,12","5,31","4,95","5,21M","1,19%"
"08.01.2013","5,06","5,45","5,48","5,06","6,19M","-10,44%"
"07.01.2013","5,65","5,42","5,73","5,42","5,38M","3,86%"
"04.01.2013","5,44","5,25","5,44","5,24","3,24M","4,02%"
"03.01.2013","5,23","5,01","5,27","4,97","3,20M","4,81%"
"02.01.2013","4,99","4,83","5,05","4,83","2,38M","5,50%"
"28.12.2012","4,73","4,68","4,73","4,66","998,80K","1,72%"
"27.12.2012","4,65","4,78","4,80","4,65","1,64M","-2,11%"
"26.12.2012","4,75","4,94","4,97","4,75","2,08M","-3,46%"
"21.12.2012","4,92","4,93","5,03","4,87","2,09M","-0,61%"
"20.12.2012","4,95","5,00","5,04","4,92","1,48M","-1,00%"
"19.12.2012","5,00","4,96","5,10","4,93","2,48M","1,63%"
"18.12.2012","4,92","5,12","5,14","4,92","4,42M","0,61%"
"17.12.2012","4,89","5,04","5,19","4,88","3,24M","-2,20%"
"14.12.2012","5,00","4,78","5,08","4,76","3,09M","4,82%"
"13.12.2012","4,77","4,90","4,91","4,76","1,50M","-2,25%"
"12.12.2012","4,88","4,96","5,04","4,87","1,52M","-1,41%"
"11.12.2012","4,95","5,03","5,06","4,94","1,45M","-0,80%"
"10.12.2012","4,99","5,08","5,14","4,93","2,31M","-1,19%"
"07.12.2012","5,05","5,14","5,33","4,98","4,27M","-2,70%"
"06.12.2012","5,19","4,80","5,19","4,73","5,29M","11,13%"
"05.12.2012","4,67","4,96","4,97","4,63","3,67M","-5,08%"
"04.12.2012","4,92","5,01","5,12","4,91","2,47M","-0,61%"
"03.12.2012","4,95","5,16","5,25","4,95","3,45M","-2,94%"
"30.11.2012","5,10","5,44","5,47","5,07","3,73M","-5,56%"
"29.11.2012","5,40","5,56","5,63","5,39","2,39M","-2,00%"
"28.11.2012","5,51","5,38","5,58","5,15","4,75M","3,38%"
"27.11.2012","5,33","5,60","5,65","5,33","5,76M","2,50%"
"26.11.2012","5,20","5,20","5,37","5,08","3,28M","-2,07%"
"23.11.2012","5,31","5,40","5,48","5,26","4,36M","2,12%"
"22.11.2012","5,20","4,90","5,20","4,62","5,62M","7,22%"
"21.11.2012","4,85","5,50","5,64","4,82","8,09M","-12,30%"
"19.11.2012","5,53","5,76","5,82","5,50","3,99M","-0,90%"
"16.11.2012","5,58","5,73","5,90","5,40","6,37M","1,45%"
"14.11.2012","5,50","6,01","6,05","5,50","4,65M","-8,33%"
"13.11.2012","6,00","6,00","6,10","5,74","7,08M","1,52%"
"12.11.2012","5,91","6,14","6,33","5,91","7,41M","-0,67%"
"09.11.2012","5,95","5,49","5,99","5,32","6,51M","9,58%"
"08.11.2012","5,43","5,90","5,93","5,38","3,97M","-7,34%"
"07.11.2012","5,86","6,06","6,10","5,85","2,73M","-1,84%"
"06.11.2012","5,97","5,94","6,08","5,82","2,57M","1,36%"
"05.11.2012","5,89","6,05","6,11","5,87","3,02M","-2,48%"
"01.11.2012","6,04","6,13","6,28","6,04","3,12M","-0,98%"
"31.10.2012","6,10","6,13","6,19","5,98","2,24M","0,16%"
"30.10.2012","6,09","6,24","6,32","6,05","2,48M","-2,09%"
"29.10.2012","6,22","6,30","6,44","6,17","2,09M","-1,11%"
"26.10.2012","6,29","6,20","6,34","6,15","4,99M","1,45%"
"25.10.2012","6,20","6,29","6,48","6,20","5,80M","-0,80%"
"24.10.2012","6,25","6,25","6,48","6,12","8,35M","4,17%"
"23.10.2012","6,00","5,74","6,02","5,67","6,93M","3,27%"
"22.10.2012","5,81","5,90","6,28","5,76","7,10M","-3,17%"
"19.10.2012","6,00","5,78","6,29","5,78","12,29M","5,63%"
"18.10.2012","5,68","5,32","5,72","5,22","10,94M","6,97%"
"17.10.2012","5,31","5,27","5,65","5,25","10,71M","1,14%"
"16.10.2012","5,25","5,35","5,40","4,77","15,39M","-1,32%"
"15.10.2012","5,32","4,65","5,49","4,65","10,84M","19,28%"
"11.10.2012","4,46","4,44","4,54","4,40","3,89M","1,83%"
"10.10.2012","4,38","4,46","4,53","4,35","2,62M","-1,57%"
"09.10.2012","4,45","4,39","4,49","4,34","2,57M","1,60%"
"08.10.2012","4,38","4,22","4,40","4,16","2,92M","3,06%"
"05.10.2012","4,25","4,25","4,34","4,16","3,84M","4,17%"
"04.10.2012","4,08","4,18","4,18","3,99","3,23M","-2,16%"
"03.10.2012","4,17","4,39","4,44","4,12","2,76M","-3,92%"
"02.10.2012","4,34","4,57","4,60","4,33","2,03M","-3,34%"
"01.10.2012","4,49","4,50","4,67","4,47","2,21M","0,90%"
"28.09.2012","4,45","4,53","4,55","4,45","1,41M","-2,41%"
"27.09.2012","4,56","4,63","4,69","4,56","2,08M","0,22%"
"26.09.2012","4,55","4,59","4,62","4,42","2,81M","-2,15%"
"25.09.2012","4,65","4,81","4,94","4,63","7,11M","-2,11%"
"24.09.2012","4,75","4,36","4,75","4,24","12,28M","9,70%"
"21.09.2012","4,33","4,64","4,66","4,30","12,89M","-5,04%"
"20.09.2012","4,56","4,75","4,82","4,55","6,63M","-5,79%"
"19.09.2012","4,84","4,68","4,88","4,65","4,54M","3,64%"
"18.09.2012","4,67","4,68","4,76","4,55","3,60M","1,74%"
"17.09.2012","4,59","4,61","4,77","4,53","3,67M","-0,22%"
"14.09.2012","4,60","4,43","4,77","4,42","6,44M","4,78%"
"13.09.2012","4,39","4,40","4,64","4,23","9,00M","1,15%"
"12.09.2012","4,34","3,96","4,35","3,86","11,87M","11,57%"
"11.09.2012","3,89","3,96","4,02","3,82","6,01M","-0,77%"
"10.09.2012","3,92","3,60","4,05","3,60","16,12M","-12,50%"
"06.09.2012","4,48","4,42","4,49","4,31","5,50M","2,28%"
"05.09.2012","4,38","4,37","4,50","4,22","7,68M","2,82%"
"04.09.2012","4,26","4,56","4,60","4,25","14,23M","-13,94%"
"03.09.2012","4,95","4,79","5,14","4,54","8,78M","6,45%"
"31.08.2012","4,65","5,72","5,72","4,64","36,30M","-18,99%"
"30.08.2012","5,74","4,71","5,79","4,55","13,74M","22,65%"
"29.08.2012","4,68","4,30","4,73","4,21","6,10M","8,33%"
"28.08.2012","4,32","4,68","4,71","4,32","4,02M","-7,69%"
"27.08.2012","4,68","4,95","4,98","4,67","3,56M","-3,90%"
"24.08.2012","4,87","4,69","4,98","4,63","4,26M","3,84%"
"23.08.2012","4,69","4,44","4,69","4,39","3,29M","5,39%"
"22.08.2012","4,45","4,28","4,53","4,24","3,93M","2,77%"
"21.08.2012","4,33","4,35","4,41","4,23","4,55M","1,88%"
"20.08.2012","4,25","4,10","4,39","4,07","3,49M","5,72%"
"17.08.2012","4,02","4,19","4,23","4,02","3,77M","-2,90%"
"16.08.2012","4,14","3,87","4,24","3,86","9,84M","5,61%"
"15.08.2012","3,92","3,78","3,92","3,51","7,24M","5,09%"
"14.08.2012","3,73","3,95","4,08","3,71","5,22M","-4,85%"
"13.08.2012","3,92","4,50","4,50","3,90","6,97M","-10,91%"
"10.08.2012","4,40","4,91","5,02","4,40","4,06M","-9,84%"
"09.08.2012","4,88","4,95","5,06","4,80","1,54M","0,21%"
"08.08.2012","4,87","5,07","5,15","4,82","2,56M","-3,56%"
"07.08.2012","5,05","5,31","5,35","4,97","2,52M","-1,75%"
"06.08.2012","5,14","4,75","5,34","4,57","3,22M","7,08%"
"03.08.2012","4,80","4,95","5,01","4,80","1,82M","-1,64%"
"02.08.2012","4,88","4,85","5,02","4,75","1,94M","1,04%"
"01.08.2012","4,83","4,97","5,00","4,80","1,95M","-3,01%"
"31.07.2012","4,98","5,03","5,08","4,97","1,79M","-0,99%"
"30.07.2012","5,03","5,05","5,11","4,96","2,57M","0,40%"
"27.07.2012","5,01","5,09","5,17","4,93","4,41M","-0,99%"
"26.07.2012","5,06","5,14","5,20","4,96","1,83M","-0,59%"
"25.07.2012","5,09","5,31","5,40","5,02","2,40M","-4,14%"
"24.07.2012","5,31","5,22","5,47","5,22","1,80M","1,14%"
"23.07.2012","5,25","5,50","5,62","5,15","2,71M","-5,75%"
"20.07.2012","5,57","5,67","5,79","5,54","1,34M","-3,80%"
"19.07.2012","5,79","5,70","5,81","5,61","1,78M","1,94%"
"18.07.2012","5,68","5,59","5,75","5,53","1,55M","1,43%"
"17.07.2012","5,60","5,70","5,88","5,56","1,77M","-3,11%"
"16.07.2012","5,78","5,78","5,85","5,55","2,19M","0,52%"
"13.07.2012","5,75","5,88","6,10","5,72","2,03M","-0,69%"
"12.07.2012","5,79","5,95","6,10","5,76","1,82M","-2,69%"
"11.07.2012","5,95","6,10","6,34","5,93","1,73M","-3,09%"
"10.07.2012","6,14","6,20","6,23","5,90","2,43M","-1,76%"
"06.07.2012","6,25","6,11","6,25","5,93","1,69M","0,16%"
"05.07.2012","6,24","6,25","6,35","6,13","1,41M","0,81%"
"04.07.2012","6,19","6,33","6,41","6,16","710,30K","-1,28%"
"03.07.2012","6,27","6,35","6,60","6,19","2,23M","-0,32%"
"02.07.2012","6,29","6,26","6,37","6,02","1,38M","0,48%"
"29.06.2012","6,26","6,40","6,52","6,22","1,60M","3,81%"
"28.06.2012","6,03","5,70","6,30","5,61","1,68M","4,15%"
"27.06.2012","5,79","6,00","6,13","5,40","4,41M","-4,14%"
"26.06.2012","6,04","6,41","6,55","6,03","1,30M","-4,73%"
"25.06.2012","6,34","6,61","6,78","6,32","1,52M","-7,71%"
"22.06.2012","6,87","6,55","6,87","6,38","2,00M","5,53%"
"21.06.2012","6,51","6,82","6,94","6,41","1,82M","-5,24%"
"20.06.2012","6,87","7,63","7,74","6,87","3,50M","-7,16%"
"19.06.2012","7,40","6,89","7,85","6,81","4,22M","8,98%"
"18.06.2012","6,79","6,25","6,85","6,20","1,77M","6,09%"
"15.06.2012","6,40","6,36","6,70","6,11","3,47M","1,59%"
"14.06.2012","6,30","5,85","6,43","5,76","2,08M","7,51%"
"13.06.2012","5,86","5,80","6,20","5,65","2,80M","-0,68%"
"12.06.2012","5,90","5,81","5,98","5,46","2,08M","3,15%"
"11.06.2012","5,72","6,00","6,10","5,61","1,76M","-2,22%"
"08.06.2012","5,85","5,84","6,10","5,65","1,38M","-0,85%"
"06.06.2012","5,90","5,35","5,95","5,27","2,98M","11,32%"
"05.06.2012","5,30","5,50","5,65","5,06","4,02M","-2,75%"
"04.06.2012","5,45","5,96","6,12","5,37","3,66M","-9,32%"
"01.06.2012","6,01","6,29","6,49","6,01","2,19M","-10,96%"
"31.05.2012","6,75","6,66","6,90","6,22","3,19M","-0,74%"
"30.05.2012","6,80","7,49","7,49","6,80","2,36M","-12,26%"
"29.05.2012","7,75","7,79","8,13","7,52","2,28M","3,33%"
"28.05.2012","7,50","7,06","7,67","7,06","2,19M","9,17%"
"25.05.2012","6,87","6,40","7,20","6,36","2,45M","8,02%"
"24.05.2012","6,36","6,32","6,48","6,04","2,30M","2,91%"
"23.05.2012","6,18","6,12","6,40","6,04","2,69M","3,00%"
"22.05.2012","6,00","7,06","7,10","5,79","7,91M","-15,61%"
"21.05.2012","7,11","7,62","7,62","6,85","4,83M","-5,20%"
"18.05.2012","7,50","7,84","7,95","7,30","3,48M","-4,09%"
"17.05.2012","7,82","8,20","8,34","7,82","2,08M","-3,93%"
"16.05.2012","8,14","8,50","8,54","7,82","3,63M","-1,69%"
"15.05.2012","8,28","8,38","8,60","8,04","1,14M","-0,24%"
"14.05.2012","8,30","8,44","9,00","8,24","4,48M","-14,43%"
"11.05.2012","9,70","9,36","9,88","9,24","2,35M","5,43%"
"10.05.2012","9,20","9,50","9,62","9,20","1,91M","-1,81%"
"09.05.2012","9,37","9,60","9,60","9,16","4,73M","-3,40%"
"08.05.2012","9,70","10,40","10,40","9,44","2,02M","-6,73%"
"07.05.2012","10,40","10,26","10,48","9,96","1,26M","1,46%"
"04.05.2012","10,25","9,86","10,25","9,86","1,95M","3,12%"
"03.05.2012","9,94","10,70","10,80","9,84","4,03M","-7,62%"
